Xpr(m)   Z(m)   X(m)  Y(m) V  Vx/zP  QP  
36.50 -302.78  287007.62 3085771.82 2.40 1 1
36.50 -303.28  287007.62 3085771.82 2.00 1 1
36.50 -303.78  287007.62 3085771.82 1.88 1 1
36.50 -304.28  287007.62 3085771.82 1.87 1 1
36.50 -304.78  287007.62 3085771.82 1.89 1 1
36.50 -305.28  287007.62 3085771.82 1.94 1 1
36.50 -305.78  287007.62 3085771.82 2.00 1 1
36.50 -306.28  287007.62 3085771.82 2.11 1 1
36.50 -306.78  287007.62 3085771.82 2.25 1 1
36.50 -307.28  287007.62 3085771.82 2.41 1 1
36.50 -307.78  287007.62 3085771.82 2.50 1 1
36.50 -308.28  287007.62 3085771.82 2.53 1 1
36.50 -308.78  287007.62 3085771.82 2.54 1 1
36.50 -309.28  287007.62 3085771.82 2.53 1 1
36.50 -309.78  287007.62 3085771.82 2.57 1 1
36.50 -310.28  287007.62 3085771.82 2.68 1 1
36.50 -310.78  287007.62 3085771.82 2.87 1 1
36.50 -311.28  287007.62 3085771.82 3.07 1 1
36.50 -311.78  287007.62 3085771.82 3.20 1 1
36.50 -312.28  287007.62 3085771.82 3.14 1 1
36.50 -312.78  287007.62 3085771.82 2.73 1 1
36.50 -313.28  287007.62 3085771.82 2.14 1 1
36.50 -313.78  287007.62 3085771.82 1.73 1 1
36.50 -314.28  287007.62 3085771.82 1.51 1 1
36.50 -314.61  287007.62 3085771.82 1.37 1 1
36.50 -314.94  287007.62 3085771.82 1.29 1 1
36.50 -315.27  287007.62 3085771.82 1.27 1 1
36.50 -315.60  287007.62 3085771.82 1.41 1 1
36.50 -316.10  287007.62 3085771.82 2.30 1 1
36.50 -316.60  287007.62 3085771.82 4.05 1 1
36.50 -317.10  287007.62 3085771.82 3.96 1 1
36.50 -317.60  287007.62 3085771.82 2.25 1 1
36.50 -318.10  287007.62 3085771.82 1.27 1 1
36.50 -318.60  287007.62 3085771.82 0.64 1 1
36.50 -319.10  287007.62 3085771.82 0.31 1 1
36.50 -319.60  287007.62 3085771.82 0.38 1 1
36.50 -319.93  287007.62 3085771.82 0.47 1 1
36.50 -320.25  287007.62 3085771.82 0.46 1 1
37 -260.80  287008.12 3085771.81 4.08 1 1
37 -261.26  287008.12 3085771.81 4.08 1 1
37 -261.72  287008.12 3085771.81 4.08 1 1
37 -262.19  287008.12 3085771.81 4.09 1 1
37 -262.65  287008.12 3085771.81 4.09 1 1
37 -263.13  287008.12 3085771.81 4.11 1 1
37 -263.61  287008.12 3085771.81 4.13 1 1
37 -263.95  287008.12 3085771.81 4.17 1 1
37 -264.29  287008.12 3085771.81 4.21 1 1
37 -264.79  287008.12 3085771.81 4.14 1 1
37 -265.29  287008.12 3085771.81 3.88 1 1
37 -265.79  287008.12 3085771.81 3.46 1 1
37 -266.29  287008.12 3085771.81 2.99 1 1
37 -266.79  287008.12 3085771.81 2.58 1 1
37 -267.29  287008.12 3085771.81 2.30 1 1
37 -267.79  287008.12 3085771.81 2.15 1 1
37 -268.29  287008.12 3085771.81 2.11 1 1
37 -268.79  287008.12 3085771.81 2.18 1 1
37 -269.29  287008.12 3085771.81 2.43 1 1
37 -269.79  287008.12 3085771.81 2.89 1 1
37 -270.29  287008.12 3085771.81 3.55 1 1
37 -270.79  287008.12 3085771.81 3.81 1 1
37 -271.29  287008.12 3085771.81 3.28 1 1
37 -271.79  287008.12 3085771.81 2.61 1 1
37 -272.29  287008.12 3085771.81 2.29 1 1
37 -272.79  287008.12 3085771.81 2.16 1 1
37 -273.29  287008.12 3085771.81 2.11 1 1
37 -273.79  287008.12 3085771.81 2.08 1 1
37 -274.29  287008.12 3085771.81 2.08 1 1
37 -274.79  287008.12 3085771.81 2.09 1 1
37 -275.29  287008.12 3085771.81 2.11 1 1
37 -275.79  287008.12 3085771.81 2.13 1 1
37 -276.29  287008.12 3085771.81 2.16 1 1
37 -276.79  287008.12 3085771.81 2.21 1 1
37 -277.29  287008.12 3085771.81 2.30 1 1
37 -277.79  287008.12 3085771.81 2.55 1 1
37 -278.29  287008.12 3085771.81 3.06 1 1
37 -278.79  287008.12 3085771.81 3.65 1 1
37 -279.29  287008.12 3085771.81 4.08 1 1
37 -279.79  287008.12 3085771.81 4.50 1 1
37 -280.29  287008.12 3085771.81 5.02 1 1
37 -280.79  287008.12 3085771.81 5.00 1 1
37 -281.29  287008.12 3085771.81 4.50 1 1
37 -281.79  287008.12 3085771.81 4.19 1 1
37 -282.29  287008.12 3085771.81 3.97 1 1
37 -282.79  287008.12 3085771.81 3.72 1 1
37 -283.29  287008.12 3085771.81 3.50 1 1
37 -283.79  287008.12 3085771.81 3.39 1 1
37 -284.29  287008.12 3085771.81 3.38 1 1
37 -284.79  287008.12 3085771.81 3.45 1 1
37 -285.29  287008.12 3085771.81 3.61 1 1
37 -285.79  287008.12 3085771.81 3.87 1 1
37 -286.29  287008.12 3085771.81 4.18 1 1
37 -286.79  287008.12 3085771.81 4.19 1 1
37 -287.29  287008.12 3085771.81 3.62 1 1
37 -287.78  287008.12 3085771.81 2.91 1 1
37 -288.28  287008.12 3085771.81 2.54 1 1
37 -288.78  287008.12 3085771.81 2.42 1 1
37 -289.28  287008.12 3085771.81 2.39 1 1
37 -289.78  287008.12 3085771.81 2.41 1 1
37 -290.28  287008.12 3085771.81 2.46 1 1
37 -290.78  287008.12 3085771.81 2.52 1 1
37 -291.28  287008.12 3085771.81 2.61 1 1
37 -291.78  287008.12 3085771.81 2.70 1 1
37 -292.28  287008.12 3085771.81 2.79 1 1
37 -292.78  287008.12 3085771.81 2.84 1 1
37 -293.28  287008.12 3085771.81 2.84 1 1
37 -293.78  287008.12 3085771.81 2.83 1 1
37 -294.28  287008.12 3085771.81 2.83 1 1
37 -294.78  287008.12 3085771.81 2.77 1 1
37 -295.28  287008.12 3085771.81 2.63 1 1
37 -295.78  287008.12 3085771.81 2.47 1 1
37 -296.28  287008.12 3085771.81 2.36 1 1
37 -296.78  287008.12 3085771.81 2.29 1 1
37 -297.28  287008.12 3085771.81 2.26 1 1
37 -297.78  287008.12 3085771.81 2.24 1 1
37 -298.28  287008.12 3085771.81 2.22 1 1
37 -298.78  287008.12 3085771.81 2.22 1 1
37 -299.28  287008.12 3085771.81 2.23 1 1
37 -299.78  287008.12 3085771.81 2.29 1 1
37 -300.28  287008.12 3085771.81 2.61 1 1
37 -300.78  287008.12 3085771.81 3.51 1 1
37 -301.28  287008.12 3085771.81 4.69 1 1
37 -301.78  287008.12 3085771.81 4.69 1 1
37 -302.28  287008.12 3085771.81 3.46 1 1
37 -302.78  287008.12 3085771.81 2.44 1 1
37 -303.28  287008.12 3085771.81 2.02 1 1
37 -303.78  287008.12 3085771.81 1.90 1 1
37 -304.28  287008.12 3085771.81 1.88 1 1
37 -304.78  287008.12 3085771.81 1.91 1 1
37 -305.28  287008.12 3085771.81 1.95 1 1
37 -305.78  287008.12 3085771.81 2.02 1 1
37 -306.28  287008.12 3085771.81 2.12 1 1
37 -306.78  287008.12 3085771.81 2.27 1 1
37 -307.28  287008.12 3085771.81 2.44 1 1
37 -307.78  287008.12 3085771.81 2.54 1 1
37 -308.28  287008.12 3085771.81 2.57 1 1
37 -308.78  287008.12 3085771.81 2.57 1 1
37 -309.28  287008.12 3085771.81 2.55 1 1
37 -309.78  287008.12 3085771.81 2.58 1 1
37 -310.28  287008.12 3085771.81 2.70 1 1
37 -310.78  287008.12 3085771.81 2.89 1 1
37 -311.28  287008.12 3085771.81 3.09 1 1
37 -311.78  287008.12 3085771.81 3.19 1 1
37 -312.28  287008.12 3085771.81 3.09 1 1
37 -312.78  287008.12 3085771.81 2.64 1 1
37 -313.28  287008.12 3085771.81 2.03 1 1
37 -313.78  287008.12 3085771.81 1.62 1 1
37 -314.28  287008.12 3085771.81 1.42 1 1
37 -314.61  287008.12 3085771.81 1.30 1 1
37 -314.94  287008.12 3085771.81 1.24 1 1
37 -315.27  287008.12 3085771.81 1.22 1 1
37 -315.60  287008.12 3085771.81 1.35 1 1
37 -316.10  287008.12 3085771.81 2.26 1 1
37 -316.60  287008.12 3085771.81 4.03 1 1
37 -317.10  287008.12 3085771.81 3.96 1 1
37 -317.60  287008.12 3085771.81 2.24 1 1
37 -318.10  287008.12 3085771.81 1.27 1 1
37 -318.60  287008.12 3085771.81 0.64 1 1
37 -319.10  287008.12 3085771.81 0.31 1 1
37 -319.60  287008.12 3085771.81 0.39 1 1
37 -319.93  287008.12 3085771.81 0.49 1 1
37 -320.25  287008.12 3085771.81 0.49 1 1
37.50 -260.80  287008.62 3085771.80 4.07 1 1
37.50 -261.26  287008.62 3085771.80 4.08 1 1
37.50 -261.72  287008.62 3085771.80 4.08 1 1
37.50 -262.19  287008.62 3085771.80 4.09 1 1
37.50 -262.65  287008.62 3085771.80 4.09 1 1
37.50 -263.13  287008.62 3085771.80 4.11 1 1
37.50 -263.61  287008.62 3085771.80 4.13 1 1
37.50 -263.95  287008.62 3085771.80 4.16 1 1
37.50 -264.29  287008.62 3085771.80 4.20 1 1
37.50 -264.79  287008.62 3085771.80 4.13 1 1
37.50 -265.29  287008.62 3085771.80 3.88 1 1
37.50 -265.79  287008.62 3085771.80 3.47 1 1
37.50 -266.29  287008.62 3085771.80 3.01 1 1
37.50 -266.79  287008.62 3085771.80 2.60 1 1
37.50 -267.29  287008.62 3085771.80 2.31 1 1
37.50 -267.79  287008.62 3085771.80 2.16 1 1
37.50 -268.29  287008.62 3085771.80 2.12 1 1
37.50 -268.79  287008.62 3085771.80 2.19 1 1
37.50 -269.29  287008.62 3085771.80 2.43 1 1
37.50 -269.79  287008.62 3085771.80 2.88 1 1
37.50 -270.29  287008.62 3085771.80 3.53 1 1
37.50 -270.79  287008.62 3085771.80 3.80 1 1
37.50 -271.29  287008.62 3085771.80 3.28 1 1
37.50 -271.79  287008.62 3085771.80 2.63 1 1
37.50 -272.29  287008.62 3085771.80 2.30 1 1
37.50 -272.79  287008.62 3085771.80 2.17 1 1
37.50 -273.29  287008.62 3085771.80 2.11 1 1
37.50 -273.79  287008.62 3085771.80 2.08 1 1
37.50 -274.29  287008.62 3085771.80 2.08 1 1
37.50 -274.79  287008.62 3085771.80 2.09 1 1
37.50 -275.29  287008.62 3085771.80 2.11 1 1
37.50 -275.79  287008.62 3085771.80 2.13 1 1
37.50 -276.29  287008.62 3085771.80 2.16 1 1
37.50 -276.79  287008.62 3085771.80 2.20 1 1
37.50 -277.29  287008.62 3085771.80 2.30 1 1
37.50 -277.79  287008.62 3085771.80 2.54 1 1
37.50 -278.29  287008.62 3085771.80 3.03 1 1
37.50 -278.79  287008.62 3085771.80 3.61 1 1
37.50 -279.29  287008.62 3085771.80 4.05 1 1
37.50 -279.79  287008.62 3085771.80 4.48 1 1
37.50 -280.29  287008.62 3085771.80 5.02 1 1
37.50 -280.79  287008.62 3085771.80 5.01 1 1
37.50 -281.29  287008.62 3085771.80 4.51 1 1
37.50 -281.79  287008.62 3085771.80 4.20 1 1
37.50 -282.29  287008.62 3085771.80 3.98 1 1
37.50 -282.79  287008.62 3085771.80 3.73 1 1
37.50 -283.29  287008.62 3085771.80 3.51 1 1
37.50 -283.79  287008.62 3085771.80 3.40 1 1
37.50 -284.29  287008.62 3085771.80 3.39 1 1
37.50 -284.79  287008.62 3085771.80 3.46 1 1
37.50 -285.29  287008.62 3085771.80 3.61 1 1
37.50 -285.79  287008.62 3085771.80 3.86 1 1
37.50 -286.29  287008.62 3085771.80 4.14 1 1
37.50 -286.79  287008.62 3085771.80 4.15 1 1
37.50 -287.29  287008.62 3085771.80 3.61 1 1
37.50 -287.78  287008.62 3085771.80 2.92 1 1
37.50 -288.28  287008.62 3085771.80 2.55 1 1
37.50 -288.78  287008.62 3085771.80 2.43 1 1
37.50 -289.28  287008.62 3085771.80 2.40 1 1
37.50 -289.78  287008.62 3085771.80 2.42 1 1
37.50 -290.28  287008.62 3085771.80 2.47 1 1
37.50 -290.78  287008.62 3085771.80 2.54 1 1
37.50 -291.28  287008.62 3085771.80 2.63 1 1
37.50 -291.78  287008.62 3085771.80 2.72 1 1
37.50 -292.28  287008.62 3085771.80 2.80 1 1
37.50 -292.78  287008.62 3085771.80 2.84 1 1
37.50 -293.28  287008.62 3085771.80 2.83 1 1
37.50 -293.78  287008.62 3085771.80 2.82 1 1
37.50 -294.28  287008.62 3085771.80 2.81 1 1
37.50 -294.78  287008.62 3085771.80 2.76 1 1
37.50 -295.28  287008.62 3085771.80 2.62 1 1
37.50 -295.78  287008.62 3085771.80 2.46 1 1
37.50 -296.28  287008.62 3085771.80 2.35 1 1
37.50 -296.78  287008.62 3085771.80 2.29 1 1
37.50 -297.28  287008.62 3085771.80 2.25 1 1
37.50 -297.78  287008.62 3085771.80 2.23 1 1
37.50 -298.28  287008.62 3085771.80 2.22 1 1
37.50 -298.78  287008.62 3085771.80 2.21 1 1
37.50 -299.28  287008.62 3085771.80 2.22 1 1
37.50 -299.78  287008.62 3085771.80 2.29 1 1
37.50 -300.28  287008.62 3085771.80 2.59 1 1
37.50 -300.78  287008.62 3085771.80 3.48 1 1
37.50 -301.28  287008.62 3085771.80 4.69 1 1
37.50 -301.78  287008.62 3085771.80 4.73 1 1
37.50 -302.28  287008.62 3085771.80 3.51 1 1
37.50 -302.78  287008.62 3085771.80 2.48 1 1
37.50 -303.28  287008.62 3085771.80 2.05 1 1
37.50 -303.78  287008.62 3085771.80 1.92 1 1
37.50 -304.28  287008.62 3085771.80 1.90 1 1
37.50 -304.78  287008.62 3085771.80 1.92 1 1
37.50 -305.28  287008.62 3085771.80 1.97 1 1
37.50 -305.78  287008.62 3085771.80 2.04 1 1
37.50 -306.28  287008.62 3085771.80 2.14 1 1
37.50 -306.78  287008.62 3085771.80 2.30 1 1
37.50 -307.28  287008.62 3085771.80 2.47 1 1
37.50 -307.78  287008.62 3085771.80 2.58 1 1
37.50 -308.28  287008.62 3085771.80 2.61 1 1
37.50 -308.78  287008.62 3085771.80 2.59 1 1
37.50 -309.28  287008.62 3085771.80 2.57 1 1
37.50 -309.78  287008.62 3085771.80 2.59 1 1
37.50 -310.28  287008.62 3085771.80 2.71 1 1
37.50 -310.78  287008.62 3085771.80 2.91 1 1
37.50 -311.28  287008.62 3085771.80 3.09 1 1
37.50 -311.78  287008.62 3085771.80 3.16 1 1
37.50 -312.28  287008.62 3085771.80 3.02 1 1
37.50 -312.78  287008.62 3085771.80 2.55 1 1
37.50 -313.28  287008.62 3085771.80 1.94 1 1
37.50 -313.78  287008.62 3085771.80 1.53 1 1
37.50 -314.28  287008.62 3085771.80 1.35 1 1
37.50 -314.61  287008.62 3085771.80 1.25 1 1
37.50 -314.94  287008.62 3085771.80 1.19 1 1
37.50 -315.27  287008.62 3085771.80 1.17 1 1
37.50 -315.60  287008.62 3085771.80 1.30 1 1
37.50 -316.10  287008.62 3085771.80 2.22 1 1
37.50 -316.60  287008.62 3085771.80 4.01 1 1
37.50 -317.10  287008.62 3085771.80 3.96 1 1
37.50 -317.60  287008.62 3085771.80 2.24 1 1
37.50 -318.10  287008.62 3085771.80 1.27 1 1
37.50 -318.60  287008.62 3085771.80 0.64 1 1
37.50 -319.10  287008.62 3085771.80 0.32 1 1
37.50 -319.60  287008.62 3085771.80 0.39 1 1
37.50 -319.93  287008.62 3085771.80 0.52 1 1
37.50 -320.25  287008.62 3085771.80 0.52 1 1
38 -260.80  287009.12 3085771.79 4.07 1 1
38 -261.26  287009.12 3085771.79 4.08 1 1
38 -261.72  287009.12 3085771.79 4.08 1 1
38 -262.19  287009.12 3085771.79 4.08 1 1
38 -262.65  287009.12 3085771.79 4.09 1 1
38 -263.13  287009.12 3085771.79 4.10 1 1
38 -263.61  287009.12 3085771.79 4.12 1 1
38 -263.95  287009.12 3085771.79 4.16 1 1
38 -264.29  287009.12 3085771.79 4.19 1 1
38 -264.79  287009.12 3085771.79 4.13 1 1
38 -265.29  287009.12 3085771.79 3.88 1 1
38 -265.79  287009.12 3085771.79 3.48 1 1
38 -266.29  287009.12 3085771.79 3.03 1 1
38 -266.79  287009.12 3085771.79 2.62 1 1
38 -267.29  287009.12 3085771.79 2.32 1 1
38 -267.79  287009.12 3085771.79 2.17 1 1
38 -268.29  287009.12 3085771.79 2.13 1 1
38 -268.79  287009.12 3085771.79 2.19 1 1
38 -269.29  287009.12 3085771.79 2.42 1 1
38 -269.79  287009.12 3085771.79 2.87 1 1
38 -270.29  287009.12 3085771.79 3.52 1 1
38 -270.79  287009.12 3085771.79 3.79 1 1
38 -271.29  287009.12 3085771.79 3.28 1 1
38 -271.79  287009.12 3085771.79 2.64 1 1
38 -272.29  287009.12 3085771.79 2.30 1 1
38 -272.79  287009.12 3085771.79 2.17 1 1
38 -273.29  287009.12 3085771.79 2.11 1 1
38 -273.79  287009.12 3085771.79 2.09 1 1
38 -274.29  287009.12 3085771.79 2.08 1 1
38 -274.79  287009.12 3085771.79 2.09 1 1
38 -275.29  287009.12 3085771.79 2.10 1 1
38 -275.79  287009.12 3085771.79 2.12 1 1
38 -276.29  287009.12 3085771.79 2.15 1 1
38 -276.79  287009.12 3085771.79 2.20 1 1
38 -277.29  287009.12 3085771.79 2.29 1 1
38 -277.79  287009.12 3085771.79 2.53 1 1
38 -278.29  287009.12 3085771.79 3.01 1 1
38 -278.79  287009.12 3085771.79 3.58 1 1
38 -279.29  287009.12 3085771.79 4.01 1 1
38 -279.79  287009.12 3085771.79 4.45 1 1
38 -280.29  287009.12 3085771.79 5.01 1 1
38 -280.79  287009.12 3085771.79 5.02 1 1
38 -281.29  287009.12 3085771.79 4.52 1 1
38 -281.79  287009.12 3085771.79 4.21 1 1
38 -282.29  287009.12 3085771.79 3.99 1 1
38 -282.79  287009.12 3085771.79 3.74 1 1
38 -283.29  287009.12 3085771.79 3.52 1 1
38 -283.79  287009.12 3085771.79 3.41 1 1
38 -284.29  287009.12 3085771.79 3.40 1 1
38 -284.79  287009.12 3085771.79 3.47 1 1
38 -285.29  287009.12 3085771.79 3.61 1 1
38 -285.79  287009.12 3085771.79 3.84 1 1
38 -286.29  287009.12 3085771.79 4.10 1 1
38 -286.79  287009.12 3085771.79 4.10 1 1
38 -287.29  287009.12 3085771.79 3.59 1 1
38 -287.78  287009.12 3085771.79 2.93 1 1
38 -288.28  287009.12 3085771.79 2.56 1 1
38 -288.78  287009.12 3085771.79 2.44 1 1
38 -289.28  287009.12 3085771.79 2.42 1 1
38 -289.78  287009.12 3085771.79 2.44 1 1
38 -290.28  287009.12 3085771.79 2.49 1 1
38 -290.78  287009.12 3085771.79 2.56 1 1
38 -291.28  287009.12 3085771.79 2.64 1 1
38 -291.78  287009.12 3085771.79 2.73 1 1
38 -292.28  287009.12 3085771.79 2.81 1 1
38 -292.78  287009.12 3085771.79 2.83 1 1
38 -293.28  287009.12 3085771.79 2.81 1 1
38 -293.78  287009.12 3085771.79 2.80 1 1
38 -294.28  287009.12 3085771.79 2.80 1 1
38 -294.78  287009.12 3085771.79 2.74 1 1
38 -295.28  287009.12 3085771.79 2.61 1 1
38 -295.78  287009.12 3085771.79 2.46 1 1
38 -296.28  287009.12 3085771.79 2.35 1 1
38 -296.78  287009.12 3085771.79 2.28 1 1
38 -297.28  287009.12 3085771.79 2.24 1 1
38 -297.78  287009.12 3085771.79 2.22 1 1
38 -298.28  287009.12 3085771.79 2.21 1 1
38 -298.78  287009.12 3085771.79 2.21 1 1
38 -299.28  287009.12 3085771.79 2.22 1 1
38 -299.78  287009.12 3085771.79 2.28 1 1
38 -300.28  287009.12 3085771.79 2.57 1 1
38 -300.78  287009.12 3085771.79 3.44 1 1
38 -301.28  287009.12 3085771.79 4.67 1 1
38 -301.78  287009.12 3085771.79 4.77 1 1
38 -302.28  287009.12 3085771.79 3.56 1 1
38 -302.78  287009.12 3085771.79 2.52 1 1
38 -303.28  287009.12 3085771.79 2.08 1 1
38 -303.78  287009.12 3085771.79 1.94 1 1
38 -304.28  287009.12 3085771.79 1.92 1 1
38 -304.78  287009.12 3085771.79 1.94 1 1
38 -305.28  287009.12 3085771.79 1.98 1 1
38 -305.78  287009.12 3085771.79 2.05 1 1
38 -306.28  287009.12 3085771.79 2.16 1 1
38 -306.78  287009.12 3085771.79 2.31 1 1
38 -307.28  287009.12 3085771.79 2.50 1 1
38 -307.78  287009.12 3085771.79 2.61 1 1
38 -308.28  287009.12 3085771.79 2.63 1 1
38 -308.78  287009.12 3085771.79 2.60 1 1
38 -309.28  287009.12 3085771.79 2.58 1 1
38 -309.78  287009.12 3085771.79 2.61 1 1
38 -310.28  287009.12 3085771.79 2.73 1 1
38 -310.78  287009.12 3085771.79 2.91 1 1
38 -311.28  287009.12 3085771.79 3.07 1 1
38 -311.78  287009.12 3085771.79 3.11 1 1
38 -312.28  287009.12 3085771.79 2.95 1 1
38 -312.78  287009.12 3085771.79 2.47 1 1
38 -313.28  287009.12 3085771.79 1.85 1 1
38 -313.78  287009.12 3085771.79 1.45 1 1
38 -314.28  287009.12 3085771.79 1.28 1 1
38 -314.61  287009.12 3085771.79 1.19 1 1
38 -314.94  287009.12 3085771.79 1.13 1 1
38 -315.27  287009.12 3085771.79 1.12 1 1
38 -315.60  287009.12 3085771.79 1.25 1 1
38 -316.10  287009.12 3085771.79 2.17 1 1
38 -316.60  287009.12 3085771.79 3.99 1 1
38 -317.10  287009.12 3085771.79 3.95 1 1
38 -317.60  287009.12 3085771.79 2.24 1 1
38 -318.10  287009.12 3085771.79 1.26 1 1
38 -318.60  287009.12 3085771.79 0.64 1 1
38 -319.10  287009.12 3085771.79 0.32 1 1
38 -319.60  287009.12 3085771.79 0.40 1 1
38 -319.93  287009.12 3085771.79 0.54 1 1
38 -320.25  287009.12 3085771.79 0.56 1 1
38.50 -260.80  287009.62 3085771.78 4.07 1 1
38.50 -261.26  287009.62 3085771.78 4.07 1 1
38.50 -261.72  287009.62 3085771.78 4.08 1 1
38.50 -262.19  287009.62 3085771.78 4.08 1 1
38.50 -262.65  287009.62 3085771.78 4.09 1 1
38.50 -263.13  287009.62 3085771.78 4.10 1 1
38.50 -263.61  287009.62 3085771.78 4.12 1 1
38.50 -263.95  287009.62 3085771.78 4.15 1 1
38.50 -264.29  287009.62 3085771.78 4.18 1 1
38.50 -264.79  287009.62 3085771.78 4.12 1 1
38.50 -265.29  287009.62 3085771.78 3.88 1 1
38.50 -265.79  287009.62 3085771.78 3.49 1 1
38.50 -266.29  287009.62 3085771.78 3.05 1 1
38.50 -266.79  287009.62 3085771.78 2.64 1 1
38.50 -267.29  287009.62 3085771.78 2.33 1 1
38.50 -267.79  287009.62 3085771.78 2.18 1 1
38.50 -268.29  287009.62 3085771.78 2.13 1 1
38.50 -268.79  287009.62 3085771.78 2.20 1 1
38.50 -269.29  287009.62 3085771.78 2.42 1 1
38.50 -269.79  287009.62 3085771.78 2.86 1 1
38.50 -270.29  287009.62 3085771.78 3.50 1 1
38.50 -270.79  287009.62 3085771.78 3.77 1 1
38.50 -271.29  287009.62 3085771.78 3.29 1 1
38.50 -271.79  287009.62 3085771.78 2.65 1 1
38.50 -272.29  287009.62 3085771.78 2.31 1 1
38.50 -272.79  287009.62 3085771.78 2.18 1 1
38.50 -273.29  287009.62 3085771.78 2.11 1 1
38.50 -273.79  287009.62 3085771.78 2.09 1 1
38.50 -274.29  287009.62 3085771.78 2.08 1 1
38.50 -274.79  287009.62 3085771.78 2.08 1 1
38.50 -275.29  287009.62 3085771.78 2.10 1 1
38.50 -275.79  287009.62 3085771.78 2.12 1 1
38.50 -276.29  287009.62 3085771.78 2.15 1 1
38.50 -276.79  287009.62 3085771.78 2.19 1 1
38.50 -277.29  287009.62 3085771.78 2.28 1 1
38.50 -277.79  287009.62 3085771.78 2.51 1 1
38.50 -278.29  287009.62 3085771.78 2.99 1 1
38.50 -278.79  287009.62 3085771.78 3.55 1 1
38.50 -279.29  287009.62 3085771.78 3.98 1 1
38.50 -279.79  287009.62 3085771.78 4.43 1 1
38.50 -280.29  287009.62 3085771.78 5.00 1 1
38.50 -280.79  287009.62 3085771.78 5.03 1 1
38.50 -281.29  287009.62 3085771.78 4.53 1 1
38.50 -281.79  287009.62 3085771.78 4.22 1 1
38.50 -282.29  287009.62 3085771.78 4.01 1 1
38.50 -282.79  287009.62 3085771.78 3.76 1 1
38.50 -283.29  287009.62 3085771.78 3.54 1 1
38.50 -283.79  287009.62 3085771.78 3.42 1 1
38.50 -284.29  287009.62 3085771.78 3.41 1 1
38.50 -284.79  287009.62 3085771.78 3.48 1 1
38.50 -285.29  287009.62 3085771.78 3.62 1 1
38.50 -285.79  287009.62 3085771.78 3.83 1 1
38.50 -286.29  287009.62 3085771.78 4.06 1 1
38.50 -286.79  287009.62 3085771.78 4.06 1 1
38.50 -287.29  287009.62 3085771.78 3.58 1 1
38.50 -287.78  287009.62 3085771.78 2.94 1 1
38.50 -288.28  287009.62 3085771.78 2.58 1 1
38.50 -288.78  287009.62 3085771.78 2.45 1 1
38.50 -289.28  287009.62 3085771.78 2.43 1 1
38.50 -289.78  287009.62 3085771.78 2.45 1 1
38.50 -290.28  287009.62 3085771.78 2.50 1 1
38.50 -290.78  287009.62 3085771.78 2.57 1 1
38.50 -291.28  287009.62 3085771.78 2.66 1 1
38.50 -291.78  287009.62 3085771.78 2.75 1 1
38.50 -292.28  287009.62 3085771.78 2.81 1 1
38.50 -292.78  287009.62 3085771.78 2.82 1 1
38.50 -293.28  287009.62 3085771.78 2.80 1 1
38.50 -293.78  287009.62 3085771.78 2.78 1 1
38.50 -294.28  287009.62 3085771.78 2.78 1 1
38.50 -294.78  287009.62 3085771.78 2.73 1 1
38.50 -295.28  287009.62 3085771.78 2.60 1 1
38.50 -295.78  287009.62 3085771.78 2.45 1 1
38.50 -296.28  287009.62 3085771.78 2.34 1 1
38.50 -296.78  287009.62 3085771.78 2.27 1 1
38.50 -297.28  287009.62 3085771.78 2.24 1 1
38.50 -297.78  287009.62 3085771.78 2.22 1 1
38.50 -298.28  287009.62 3085771.78 2.21 1 1
38.50 -298.78  287009.62 3085771.78 2.20 1 1
38.50 -299.28  287009.62 3085771.78 2.21 1 1
38.50 -299.78  287009.62 3085771.78 2.28 1 1
38.50 -300.28  287009.62 3085771.78 2.55 1 1
38.50 -300.78  287009.62 3085771.78 3.39 1 1
38.50 -301.28  287009.62 3085771.78 4.66 1 1
38.50 -301.78  287009.62 3085771.78 4.80 1 1
38.50 -302.28  287009.62 3085771.78 3.61 1 1
38.50 -302.78  287009.62 3085771.78 2.56 1 1
38.50 -303.28  287009.62 3085771.78 2.10 1 1
38.50 -303.78  287009.62 3085771.78 1.96 1 1
