Xpr(m)   Z(m)   X(m)  Y(m) V  Vx/zP  QP  
42 -291.03  286999.40 3085525.63 2.45 1 1
42 -291.53  286999.40 3085525.63 2.28 1 1
42 -292.03  286999.40 3085525.63 2.14 1 1
42 -292.53  286999.40 3085525.63 2.04 1 1
42 -293.03  286999.40 3085525.63 1.97 1 1
42 -293.53  286999.40 3085525.63 1.94 1 1
42 -294.03  286999.40 3085525.63 1.96 1 1
42 -294.53  286999.40 3085525.63 2.03 1 1
42 -295.03  286999.40 3085525.63 2.15 1 1
42 -295.53  286999.40 3085525.63 2.33 1 1
42 -296.03  286999.40 3085525.63 2.58 1 1
42 -296.53  286999.40 3085525.63 2.91 1 1
42 -297.03  286999.40 3085525.63 3.33 1 1
42 -297.53  286999.40 3085525.63 3.82 1 1
42 -298.03  286999.40 3085525.63 4.31 1 1
42 -298.53  286999.40 3085525.63 4.54 1 1
42 -299.03  286999.40 3085525.63 4.35 1 1
42 -299.53  286999.40 3085525.63 3.89 1 1
42 -300.03  286999.40 3085525.63 3.42 1 1
42 -300.53  286999.40 3085525.63 3.01 1 1
42 -301.03  286999.40 3085525.63 2.68 1 1
42 -301.53  286999.40 3085525.63 2.41 1 1
42 -302.03  286999.40 3085525.63 2.22 1 1
42 -302.53  286999.40 3085525.63 2.08 1 1
42 -303.03  286999.40 3085525.63 1.99 1 1
42 -303.53  286999.40 3085525.63 1.94 1 1
42 -304.03  286999.40 3085525.63 1.92 1 1
42 -304.53  286999.40 3085525.63 1.93 1 1
42 -305.03  286999.40 3085525.63 1.98 1 1
42 -305.53  286999.40 3085525.63 2.07 1 1
42 -306.03  286999.40 3085525.63 2.20 1 1
42 -306.53  286999.40 3085525.63 2.39 1 1
42 -307.03  286999.40 3085525.63 2.64 1 1
42 -307.53  286999.40 3085525.63 2.97 1 1
42 -308.03  286999.40 3085525.63 3.37 1 1
42 -308.53  286999.40 3085525.63 3.77 1 1
42 -309.03  286999.40 3085525.63 3.98 1 1
42 -309.53  286999.40 3085525.63 3.86 1 1
42 -310.03  286999.40 3085525.63 3.50 1 1
42 -310.53  286999.40 3085525.63 3.05 1 1
42 -311.03  286999.40 3085525.63 2.60 1 1
42 -311.53  286999.40 3085525.63 2.18 1 1
42 -312.03  286999.40 3085525.63 1.80 1 1
42 -312.53  286999.40 3085525.63 1.47 1 1
42 -313.03  286999.40 3085525.63 1.20 1 1
42 -313.52  286999.40 3085525.63 0.99 1 1
42 -314.03  286999.40 3085525.63 0.84 1 1
42 -314.53  286999.40 3085525.63 0.73 1 1
42 -315.03  286999.40 3085525.63 0.66 1 1
42 -315.52  286999.40 3085525.63 0.62 1 1
42 -316.02  286999.40 3085525.63 0.61 1 1
42 -316.53  286999.40 3085525.63 0.63 1 1
42 -317.03  286999.40 3085525.63 0.67 1 1
42 -317.52  286999.40 3085525.63 0.75 1 1
42 -318.02  286999.40 3085525.63 0.88 1 1
42 -318.41  286999.40 3085525.63 1.05 1 1
42 -318.81  286999.40 3085525.63 1.30 1 1
42 -319.10  286999.40 3085525.63 1.63 1 1
42 -319.39  286999.40 3085525.63 2.01 1 1
42 -319.69  286999.40 3085525.63 2.37 1 1
42 -319.99  286999.40 3085525.63 2.56 1 1
42.50 -260.10  286999.89 3085525.54 3.64 1 1
42.50 -260.51  286999.89 3085525.54 3.65 1 1
42.50 -260.91  286999.89 3085525.54 3.67 1 1
42.50 -261.32  286999.89 3085525.54 3.70 1 1
42.50 -261.72  286999.89 3085525.54 3.74 1 1
42.50 -262.13  286999.89 3085525.54 3.80 1 1
42.50 -262.53  286999.89 3085525.54 3.86 1 1
42.50 -263.03  286999.89 3085525.54 3.93 1 1
42.50 -263.53  286999.89 3085525.54 4.00 1 1
42.50 -263.89  286999.89 3085525.54 4.06 1 1
42.50 -264.25  286999.89 3085525.54 4.07 1 1
42.50 -264.64  286999.89 3085525.54 3.96 1 1
42.50 -265.04  286999.89 3085525.54 3.74 1 1
42.50 -265.54  286999.89 3085525.54 3.50 1 1
42.50 -266.04  286999.89 3085525.54 3.32 1 1
42.50 -266.54  286999.89 3085525.54 3.21 1 1
42.50 -267.04  286999.89 3085525.54 3.15 1 1
42.50 -267.53  286999.89 3085525.54 3.15 1 1
42.50 -268.03  286999.89 3085525.54 3.20 1 1
42.50 -268.53  286999.89 3085525.54 3.30 1 1
42.50 -269.03  286999.89 3085525.54 3.46 1 1
42.50 -269.53  286999.89 3085525.54 3.65 1 1
42.50 -270.03  286999.89 3085525.54 3.78 1 1
42.50 -270.53  286999.89 3085525.54 3.77 1 1
42.50 -271.03  286999.89 3085525.54 3.61 1 1
42.50 -271.53  286999.89 3085525.54 3.39 1 1
42.50 -272.03  286999.89 3085525.54 3.17 1 1
42.50 -272.53  286999.89 3085525.54 2.98 1 1
42.50 -273.03  286999.89 3085525.54 2.82 1 1
42.50 -273.53  286999.89 3085525.54 2.72 1 1
42.50 -274.03  286999.89 3085525.54 2.65 1 1
42.50 -274.53  286999.89 3085525.54 2.63 1 1
42.50 -275.03  286999.89 3085525.54 2.65 1 1
42.50 -275.53  286999.89 3085525.54 2.70 1 1
42.50 -276.03  286999.89 3085525.54 2.79 1 1
42.50 -276.53  286999.89 3085525.54 2.92 1 1
42.50 -277.03  286999.89 3085525.54 3.09 1 1
42.50 -277.53  286999.89 3085525.54 3.30 1 1
42.50 -278.03  286999.89 3085525.54 3.52 1 1
42.50 -278.53  286999.89 3085525.54 3.75 1 1
42.50 -279.03  286999.89 3085525.54 3.97 1 1
42.50 -279.53  286999.89 3085525.54 4.08 1 1
42.50 -280.03  286999.89 3085525.54 3.99 1 1
42.50 -280.53  286999.89 3085525.54 3.76 1 1
42.50 -281.03  286999.89 3085525.54 3.50 1 1
42.50 -281.53  286999.89 3085525.54 3.25 1 1
42.50 -282.03  286999.89 3085525.54 3.04 1 1
42.50 -282.53  286999.89 3085525.54 2.86 1 1
42.50 -283.03  286999.89 3085525.54 2.72 1 1
42.50 -283.53  286999.89 3085525.54 2.61 1 1
42.50 -284.03  286999.89 3085525.54 2.53 1 1
42.50 -284.53  286999.89 3085525.54 2.48 1 1
42.50 -285.03  286999.89 3085525.54 2.45 1 1
42.50 -285.53  286999.89 3085525.54 2.45 1 1
42.50 -286.03  286999.89 3085525.54 2.49 1 1
42.50 -286.53  286999.89 3085525.54 2.55 1 1
42.50 -287.03  286999.89 3085525.54 2.64 1 1
42.50 -287.53  286999.89 3085525.54 2.77 1 1
42.50 -288.03  286999.89 3085525.54 2.95 1 1
42.50 -288.53  286999.89 3085525.54 3.14 1 1
42.50 -289.03  286999.89 3085525.54 3.23 1 1
42.50 -289.53  286999.89 3085525.54 3.13 1 1
42.50 -290.03  286999.89 3085525.54 2.90 1 1
42.50 -290.53  286999.89 3085525.54 2.67 1 1
42.50 -291.03  286999.89 3085525.54 2.46 1 1
42.50 -291.53  286999.89 3085525.54 2.28 1 1
42.50 -292.03  286999.89 3085525.54 2.14 1 1
42.50 -292.53  286999.89 3085525.54 2.04 1 1
42.50 -293.03  286999.89 3085525.54 1.97 1 1
42.50 -293.53  286999.89 3085525.54 1.95 1 1
42.50 -294.03  286999.89 3085525.54 1.97 1 1
42.50 -294.53  286999.89 3085525.54 2.03 1 1
42.50 -295.03  286999.89 3085525.54 2.15 1 1
42.50 -295.53  286999.89 3085525.54 2.33 1 1
42.50 -296.03  286999.89 3085525.54 2.58 1 1
42.50 -296.53  286999.89 3085525.54 2.91 1 1
42.50 -297.03  286999.89 3085525.54 3.32 1 1
42.50 -297.53  286999.89 3085525.54 3.81 1 1
42.50 -298.03  286999.89 3085525.54 4.29 1 1
42.50 -298.53  286999.89 3085525.54 4.54 1 1
42.50 -299.03  286999.89 3085525.54 4.36 1 1
42.50 -299.53  286999.89 3085525.54 3.92 1 1
42.50 -300.03  286999.89 3085525.54 3.45 1 1
42.50 -300.53  286999.89 3085525.54 3.04 1 1
42.50 -301.03  286999.89 3085525.54 2.71 1 1
42.50 -301.53  286999.89 3085525.54 2.44 1 1
42.50 -302.03  286999.89 3085525.54 2.25 1 1
42.50 -302.53  286999.89 3085525.54 2.11 1 1
42.50 -303.03  286999.89 3085525.54 2.02 1 1
42.50 -303.53  286999.89 3085525.54 1.96 1 1
42.50 -304.03  286999.89 3085525.54 1.95 1 1
42.50 -304.53  286999.89 3085525.54 1.96 1 1
42.50 -305.03  286999.89 3085525.54 2.01 1 1
42.50 -305.53  286999.89 3085525.54 2.10 1 1
42.50 -306.03  286999.89 3085525.54 2.23 1 1
42.50 -306.53  286999.89 3085525.54 2.42 1 1
42.50 -307.03  286999.89 3085525.54 2.67 1 1
42.50 -307.53  286999.89 3085525.54 3.00 1 1
42.50 -308.03  286999.89 3085525.54 3.41 1 1
42.50 -308.53  286999.89 3085525.54 3.81 1 1
42.50 -309.03  286999.89 3085525.54 4.02 1 1
42.50 -309.53  286999.89 3085525.54 3.90 1 1
42.50 -310.03  286999.89 3085525.54 3.52 1 1
42.50 -310.53  286999.89 3085525.54 3.06 1 1
42.50 -311.03  286999.89 3085525.54 2.60 1 1
42.50 -311.53  286999.89 3085525.54 2.17 1 1
42.50 -312.03  286999.89 3085525.54 1.78 1 1
42.50 -312.53  286999.89 3085525.54 1.46 1 1
42.50 -313.03  286999.89 3085525.54 1.20 1 1
42.50 -313.52  286999.89 3085525.54 0.99 1 1
42.50 -314.03  286999.89 3085525.54 0.83 1 1
42.50 -314.53  286999.89 3085525.54 0.72 1 1
42.50 -315.03  286999.89 3085525.54 0.65 1 1
42.50 -315.52  286999.89 3085525.54 0.62 1 1
42.50 -316.02  286999.89 3085525.54 0.61 1 1
42.50 -316.53  286999.89 3085525.54 0.63 1 1
42.50 -317.03  286999.89 3085525.54 0.68 1 1
42.50 -317.52  286999.89 3085525.54 0.76 1 1
42.50 -318.02  286999.89 3085525.54 0.88 1 1
42.50 -318.41  286999.89 3085525.54 1.06 1 1
42.50 -318.81  286999.89 3085525.54 1.31 1 1
42.50 -319.10  286999.89 3085525.54 1.63 1 1
42.50 -319.39  286999.89 3085525.54 2.00 1 1
42.50 -319.69  286999.89 3085525.54 2.36 1 1
42.50 -319.99  286999.89 3085525.54 2.56 1 1
43 -260.10  287000.37 3085525.46 3.63 1 1
43 -260.51  287000.37 3085525.46 3.64 1 1
43 -260.91  287000.37 3085525.46 3.65 1 1
43 -261.32  287000.37 3085525.46 3.68 1 1
43 -261.72  287000.37 3085525.46 3.73 1 1
43 -262.13  287000.37 3085525.46 3.78 1 1
43 -262.53  287000.37 3085525.46 3.84 1 1
43 -263.03  287000.37 3085525.46 3.91 1 1
43 -263.53  287000.37 3085525.46 3.98 1 1
43 -263.89  287000.37 3085525.46 4.03 1 1
43 -264.25  287000.37 3085525.46 4.03 1 1
43 -264.64  287000.37 3085525.46 3.91 1 1
43 -265.04  287000.37 3085525.46 3.69 1 1
43 -265.54  287000.37 3085525.46 3.47 1 1
43 -266.04  287000.37 3085525.46 3.31 1 1
43 -266.54  287000.37 3085525.46 3.20 1 1
43 -267.04  287000.37 3085525.46 3.14 1 1
43 -267.53  287000.37 3085525.46 3.14 1 1
43 -268.03  287000.37 3085525.46 3.19 1 1
43 -268.53  287000.37 3085525.46 3.29 1 1
43 -269.03  287000.37 3085525.46 3.44 1 1
43 -269.53  287000.37 3085525.46 3.63 1 1
43 -270.03  287000.37 3085525.46 3.77 1 1
43 -270.53  287000.37 3085525.46 3.78 1 1
43 -271.03  287000.37 3085525.46 3.63 1 1
43 -271.53  287000.37 3085525.46 3.42 1 1
43 -272.03  287000.37 3085525.46 3.19 1 1
43 -272.53  287000.37 3085525.46 2.99 1 1
43 -273.03  287000.37 3085525.46 2.84 1 1
43 -273.53  287000.37 3085525.46 2.72 1 1
43 -274.03  287000.37 3085525.46 2.66 1 1
43 -274.53  287000.37 3085525.46 2.64 1 1
43 -275.03  287000.37 3085525.46 2.65 1 1
43 -275.53  287000.37 3085525.46 2.70 1 1
43 -276.03  287000.37 3085525.46 2.79 1 1
43 -276.53  287000.37 3085525.46 2.92 1 1
43 -277.03  287000.37 3085525.46 3.08 1 1
43 -277.53  287000.37 3085525.46 3.29 1 1
43 -278.03  287000.37 3085525.46 3.51 1 1
43 -278.53  287000.37 3085525.46 3.75 1 1
43 -279.03  287000.37 3085525.46 3.97 1 1
43 -279.53  287000.37 3085525.46 4.09 1 1
43 -280.03  287000.37 3085525.46 4.01 1 1
43 -280.53  287000.37 3085525.46 3.78 1 1
43 -281.03  287000.37 3085525.46 3.51 1 1
43 -281.53  287000.37 3085525.46 3.26 1 1
43 -282.03  287000.37 3085525.46 3.04 1 1
43 -282.53  287000.37 3085525.46 2.86 1 1
43 -283.03  287000.37 3085525.46 2.72 1 1
43 -283.53  287000.37 3085525.46 2.60 1 1
43 -284.03  287000.37 3085525.46 2.52 1 1
43 -284.53  287000.37 3085525.46 2.46 1 1
43 -285.03  287000.37 3085525.46 2.44 1 1
43 -285.53  287000.37 3085525.46 2.44 1 1
43 -286.03  287000.37 3085525.46 2.47 1 1
43 -286.53  287000.37 3085525.46 2.53 1 1
43 -287.03  287000.37 3085525.46 2.63 1 1
43 -287.53  287000.37 3085525.46 2.76 1 1
43 -288.03  287000.37 3085525.46 2.94 1 1
43 -288.53  287000.37 3085525.46 3.13 1 1
43 -289.03  287000.37 3085525.46 3.23 1 1
43 -289.53  287000.37 3085525.46 3.13 1 1
43 -290.03  287000.37 3085525.46 2.90 1 1
43 -290.53  287000.37 3085525.46 2.66 1 1
43 -291.03  287000.37 3085525.46 2.45 1 1
43 -291.53  287000.37 3085525.46 2.28 1 1
43 -292.03  287000.37 3085525.46 2.14 1 1
43 -292.53  287000.37 3085525.46 2.04 1 1
43 -293.03  287000.37 3085525.46 1.97 1 1
43 -293.53  287000.37 3085525.46 1.94 1 1
43 -294.03  287000.37 3085525.46 1.96 1 1
43 -294.53  287000.37 3085525.46 2.03 1 1
43 -295.03  287000.37 3085525.46 2.15 1 1
43 -295.53  287000.37 3085525.46 2.32 1 1
43 -296.03  287000.37 3085525.46 2.57 1 1
43 -296.53  287000.37 3085525.46 2.90 1 1
43 -297.03  287000.37 3085525.46 3.31 1 1
43 -297.53  287000.37 3085525.46 3.80 1 1
43 -298.03  287000.37 3085525.46 4.29 1 1
43 -298.53  287000.37 3085525.46 4.54 1 1
43 -299.03  287000.37 3085525.46 4.37 1 1
43 -299.53  287000.37 3085525.46 3.94 1 1
43 -300.03  287000.37 3085525.46 3.48 1 1
43 -300.53  287000.37 3085525.46 3.07 1 1
43 -301.03  287000.37 3085525.46 2.73 1 1
43 -301.53  287000.37 3085525.46 2.47 1 1
43 -302.03  287000.37 3085525.46 2.27 1 1
43 -302.53  287000.37 3085525.46 2.13 1 1
43 -303.03  287000.37 3085525.46 2.04 1 1
43 -303.53  287000.37 3085525.46 1.99 1 1
43 -304.03  287000.37 3085525.46 1.97 1 1
43 -304.53  287000.37 3085525.46 1.98 1 1
43 -305.03  287000.37 3085525.46 2.03 1 1
43 -305.53  287000.37 3085525.46 2.12 1 1
43 -306.03  287000.37 3085525.46 2.26 1 1
43 -306.53  287000.37 3085525.46 2.45 1 1
43 -307.03  287000.37 3085525.46 2.70 1 1
43 -307.53  287000.37 3085525.46 3.04 1 1
43 -308.03  287000.37 3085525.46 3.45 1 1
43 -308.53  287000.37 3085525.46 3.86 1 1
43 -309.03  287000.37 3085525.46 4.06 1 1
43 -309.53  287000.37 3085525.46 3.93 1 1
43 -310.03  287000.37 3085525.46 3.55 1 1
43 -310.53  287000.37 3085525.46 3.09 1 1
43 -311.03  287000.37 3085525.46 2.62 1 1
43 -311.53  287000.37 3085525.46 2.17 1 1
43 -312.03  287000.37 3085525.46 1.78 1 1
43 -312.53  287000.37 3085525.46 1.45 1 1
43 -313.03  287000.37 3085525.46 1.18 1 1
43 -313.52  287000.37 3085525.46 0.98 1 1
43 -314.03  287000.37 3085525.46 0.82 1 1
43 -314.53  287000.37 3085525.46 0.71 1 1
43 -315.03  287000.37 3085525.46 0.64 1 1
43 -315.52  287000.37 3085525.46 0.61 1 1
43 -316.02  287000.37 3085525.46 0.60 1 1
43 -316.53  287000.37 3085525.46 0.62 1 1
43 -317.03  287000.37 3085525.46 0.67 1 1
43 -317.52  287000.37 3085525.46 0.75 1 1
43 -318.02  287000.37 3085525.46 0.87 1 1
43 -318.41  287000.37 3085525.46 1.05 1 1
43 -318.81  287000.37 3085525.46 1.30 1 1
43 -319.10  287000.37 3085525.46 1.62 1 1
43 -319.39  287000.37 3085525.46 1.99 1 1
43 -319.69  287000.37 3085525.46 2.35 1 1
43 -319.99  287000.37 3085525.46 2.55 1 1
43.50 -260.10  287000.86 3085525.37 3.61 1 1
43.50 -260.51  287000.86 3085525.37 3.62 1 1
43.50 -260.91  287000.86 3085525.37 3.64 1 1
43.50 -261.32  287000.86 3085525.37 3.67 1 1
43.50 -261.72  287000.86 3085525.37 3.71 1 1
43.50 -262.13  287000.86 3085525.37 3.76 1 1
43.50 -262.53  287000.86 3085525.37 3.82 1 1
43.50 -263.03  287000.86 3085525.37 3.89 1 1
43.50 -263.53  287000.86 3085525.37 3.96 1 1
43.50 -263.89  287000.86 3085525.37 4.01 1 1
43.50 -264.25  287000.86 3085525.37 3.99 1 1
43.50 -264.64  287000.86 3085525.37 3.86 1 1
43.50 -265.04  287000.86 3085525.37 3.64 1 1
43.50 -265.54  287000.86 3085525.37 3.44 1 1
43.50 -266.04  287000.86 3085525.37 3.29 1 1
43.50 -266.54  287000.86 3085525.37 3.19 1 1
43.50 -267.04  287000.86 3085525.37 3.13 1 1
43.50 -267.53  287000.86 3085525.37 3.13 1 1
43.50 -268.03  287000.86 3085525.37 3.17 1 1
43.50 -268.53  287000.86 3085525.37 3.27 1 1
43.50 -269.03  287000.86 3085525.37 3.42 1 1
43.50 -269.53  287000.86 3085525.37 3.61 1 1
43.50 -270.03  287000.86 3085525.37 3.77 1 1
43.50 -270.53  287000.86 3085525.37 3.79 1 1
43.50 -271.03  287000.86 3085525.37 3.66 1 1
43.50 -271.53  287000.86 3085525.37 3.44 1 1
43.50 -272.03  287000.86 3085525.37 3.21 1 1
43.50 -272.53  287000.86 3085525.37 3.01 1 1
43.50 -273.03  287000.86 3085525.37 2.85 1 1
43.50 -273.53  287000.86 3085525.37 2.73 1 1
43.50 -274.03  287000.86 3085525.37 2.66 1 1
43.50 -274.53  287000.86 3085525.37 2.64 1 1
43.50 -275.03  287000.86 3085525.37 2.65 1 1
43.50 -275.53  287000.86 3085525.37 2.70 1 1
43.50 -276.03  287000.86 3085525.37 2.78 1 1
43.50 -276.53  287000.86 3085525.37 2.91 1 1
43.50 -277.03  287000.86 3085525.37 3.07 1 1
43.50 -277.53  287000.86 3085525.37 3.27 1 1
43.50 -278.03  287000.86 3085525.37 3.50 1 1
43.50 -278.53  287000.86 3085525.37 3.74 1 1
43.50 -279.03  287000.86 3085525.37 3.98 1 1
43.50 -279.53  287000.86 3085525.37 4.11 1 1
43.50 -280.03  287000.86 3085525.37 4.03 1 1
43.50 -280.53  287000.86 3085525.37 3.80 1 1
43.50 -281.03  287000.86 3085525.37 3.52 1 1
43.50 -281.53  287000.86 3085525.37 3.27 1 1
43.50 -282.03  287000.86 3085525.37 3.05 1 1
43.50 -282.53  287000.86 3085525.37 2.87 1 1
43.50 -283.03  287000.86 3085525.37 2.72 1 1
43.50 -283.53  287000.86 3085525.37 2.60 1 1
43.50 -284.03  287000.86 3085525.37 2.51 1 1
43.50 -284.53  287000.86 3085525.37 2.45 1 1
43.50 -285.03  287000.86 3085525.37 2.42 1 1
43.50 -285.53  287000.86 3085525.37 2.42 1 1
43.50 -286.03  287000.86 3085525.37 2.45 1 1
43.50 -286.53  287000.86 3085525.37 2.52 1 1
43.50 -287.03  287000.86 3085525.37 2.62 1 1
43.50 -287.53  287000.86 3085525.37 2.76 1 1
43.50 -288.03  287000.86 3085525.37 2.94 1 1
43.50 -288.53  287000.86 3085525.37 3.14 1 1
43.50 -289.03  287000.86 3085525.37 3.23 1 1
43.50 -289.53  287000.86 3085525.37 3.13 1 1
43.50 -290.03  287000.86 3085525.37 2.90 1 1
43.50 -290.53  287000.86 3085525.37 2.66 1 1
43.50 -291.03  287000.86 3085525.37 2.45 1 1
43.50 -291.53  287000.86 3085525.37 2.28 1 1
43.50 -292.03  287000.86 3085525.37 2.14 1 1
43.50 -292.53  287000.86 3085525.37 2.03 1 1
43.50 -293.03  287000.86 3085525.37 1.96 1 1
43.50 -293.53  287000.86 3085525.37 1.94 1 1
43.50 -294.03  287000.86 3085525.37 1.96 1 1
43.50 -294.53  287000.86 3085525.37 2.02 1 1
43.50 -295.03  287000.86 3085525.37 2.14 1 1
43.50 -295.53  287000.86 3085525.37 2.31 1 1
43.50 -296.03  287000.86 3085525.37 2.56 1 1
43.50 -296.53  287000.86 3085525.37 2.89 1 1
43.50 -297.03  287000.86 3085525.37 3.30 1 1
43.50 -297.53  287000.86 3085525.37 3.79 1 1
43.50 -298.03  287000.86 3085525.37 4.28 1 1
43.50 -298.53  287000.86 3085525.37 4.55 1 1
43.50 -299.03  287000.86 3085525.37 4.39 1 1
43.50 -299.53  287000.86 3085525.37 3.97 1 1
43.50 -300.03  287000.86 3085525.37 3.51 1 1
43.50 -300.53  287000.86 3085525.37 3.09 1 1
43.50 -301.03  287000.86 3085525.37 2.75 1 1
43.50 -301.53  287000.86 3085525.37 2.49 1 1
43.50 -302.03  287000.86 3085525.37 2.29 1 1
43.50 -302.53  287000.86 3085525.37 2.15 1 1
43.50 -303.03  287000.86 3085525.37 2.06 1 1
43.50 -303.53  287000.86 3085525.37 2.01 1 1
43.50 -304.03  287000.86 3085525.37 1.99 1 1
43.50 -304.53  287000.86 3085525.37 2.00 1 1
43.50 -305.03  287000.86 3085525.37 2.05 1 1
43.50 -305.53  287000.86 3085525.37 2.14 1 1
43.50 -306.03  287000.86 3085525.37 2.28 1 1
43.50 -306.53  287000.86 3085525.37 2.47 1 1
43.50 -307.03  287000.86 3085525.37 2.73 1 1
43.50 -307.53  287000.86 3085525.37 3.07 1 1
43.50 -308.03  287000.86 3085525.37 3.48 1 1
43.50 -308.53  287000.86 3085525.37 3.90 1 1
43.50 -309.03  287000.86 3085525.37 4.10 1 1
43.50 -309.53  287000.86 3085525.37 3.96 1 1
43.50 -310.03  287000.86 3085525.37 3.58 1 1
43.50 -310.53  287000.86 3085525.37 3.13 1 1
43.50 -311.03  287000.86 3085525.37 2.66 1 1
43.50 -311.53  287000.86 3085525.37 2.20 1 1
43.50 -312.03  287000.86 3085525.37 1.79 1 1
43.50 -312.53  287000.86 3085525.37 1.45 1 1
43.50 -313.03  287000.86 3085525.37 1.18 1 1
43.50 -313.52  287000.86 3085525.37 0.96 1 1
43.50 -314.03  287000.86 3085525.37 0.81 1 1
43.50 -314.53  287000.86 3085525.37 0.70 1 1
43.50 -315.03  287000.86 3085525.37 0.63 1 1
43.50 -315.52  287000.86 3085525.37 0.59 1 1
43.50 -316.02  287000.86 3085525.37 0.59 1 1
43.50 -316.53  287000.86 3085525.37 0.61 1 1
43.50 -317.03  287000.86 3085525.37 0.65 1 1
43.50 -317.52  287000.86 3085525.37 0.73 1 1
43.50 -318.02  287000.86 3085525.37 0.86 1 1
43.50 -318.41  287000.86 3085525.37 1.04 1 1
43.50 -318.81  287000.86 3085525.37 1.28 1 1
43.50 -319.10  287000.86 3085525.37 1.60 1 1
43.50 -319.39  287000.86 3085525.37 1.97 1 1
43.50 -319.69  287000.86 3085525.37 2.32 1 1
43.50 -319.99  287000.86 3085525.37 2.53 1 1
44 -260.10  287001.34 3085525.29 3.60 1 1
44 -260.51  287001.34 3085525.29 3.61 1 1
44 -260.91  287001.34 3085525.29 3.62 1 1
44 -261.32  287001.34 3085525.29 3.65 1 1
44 -261.72  287001.34 3085525.29 3.69 1 1
44 -262.13  287001.34 3085525.29 3.74 1 1
44 -262.53  287001.34 3085525.29 3.80 1 1
44 -263.03  287001.34 3085525.29 3.87 1 1
44 -263.53  287001.34 3085525.29 3.93 1 1
44 -263.89  287001.34 3085525.29 3.97 1 1
44 -264.25  287001.34 3085525.29 3.95 1 1
44 -264.64  287001.34 3085525.29 3.81 1 1
44 -265.04  287001.34 3085525.29 3.60 1 1
44 -265.54  287001.34 3085525.29 3.41 1 1
44 -266.04  287001.34 3085525.29 3.26 1 1
44 -266.54  287001.34 3085525.29 3.17 1 1
44 -267.04  287001.34 3085525.29 3.11 1 1
44 -267.53  287001.34 3085525.29 3.11 1 1
44 -268.03  287001.34 3085525.29 3.16 1 1
44 -268.53  287001.34 3085525.29 3.25 1 1
44 -269.03  287001.34 3085525.29 3.40 1 1
44 -269.53  287001.34 3085525.29 3.59 1 1
44 -270.03  287001.34 3085525.29 3.76 1 1
44 -270.53  287001.34 3085525.29 3.81 1 1
44 -271.03  287001.34 3085525.29 3.68 1 1
44 -271.53  287001.34 3085525.29 3.46 1 1
44 -272.03  287001.34 3085525.29 3.22 1 1
44 -272.53  287001.34 3085525.29 3.02 1 1
44 -273.03  287001.34 3085525.29 2.85 1 1
44 -273.53  287001.34 3085525.29 2.73 1 1
44 -274.03  287001.34 3085525.29 2.66 1 1
44 -274.53  287001.34 3085525.29 2.63 1 1
44 -275.03  287001.34 3085525.29 2.64 1 1
44 -275.53  287001.34 3085525.29 2.69 1 1
44 -276.03  287001.34 3085525.29 2.77 1 1
44 -276.53  287001.34 3085525.29 2.90 1 1
44 -277.03  287001.34 3085525.29 3.06 1 1
44 -277.53  287001.34 3085525.29 3.26 1 1
44 -278.03  287001.34 3085525.29 3.49 1 1
44 -278.53  287001.34 3085525.29 3.74 1 1
44 -279.03  287001.34 3085525.29 3.99 1 1
44 -279.53  287001.34 3085525.29 4.12 1 1
44 -280.03  287001.34 3085525.29 4.05 1 1
44 -280.53  287001.34 3085525.29 3.81 1 1
44 -281.03  287001.34 3085525.29 3.53 1 1
44 -281.53  287001.34 3085525.29 3.27 1 1
44 -282.03  287001.34 3085525.29 3.05 1 1
44 -282.53  287001.34 3085525.29 2.87 1 1
44 -283.03  287001.34 3085525.29 2.71 1 1
44 -283.53  287001.34 3085525.29 2.59 1 1
44 -284.03  287001.34 3085525.29 2.50 1 1
44 -284.53  287001.34 3085525.29 2.44 1 1
44 -285.03  287001.34 3085525.29 2.41 1 1
44 -285.53  287001.34 3085525.29 2.41 1 1
44 -286.03  287001.34 3085525.29 2.44 1 1
44 -286.53  287001.34 3085525.29 2.51 1 1
44 -287.03  287001.34 3085525.29 2.61 1 1
44 -287.53  287001.34 3085525.29 2.76 1 1
44 -288.03  287001.34 3085525.29 2.95 1 1
